序號,答案
20240314143015,23.82165389385293
20240314144015,19.224771122436874
20240314145015,16.437110372942882
20240314150015,16.634321955875166
20240314151015,15.725845392623855
20240314152015,11.442595217260457
20240314153015,9.467004515662149
20240314154015,7.1580220676171225
20240314155015,6.981971233611401
20240314160015,5.488908930110251
20240314161015,5.304696489508293
20240314162015,4.604445446986806
20240314163015,3.5046887257827
20240314164015,3.5162530738626194
20240314165015,3.186939420364107
20240317090015,15.356604996343195
20240317091015,42.06922700009743
20240317092015,52.531978965256805
20240317093015,191.3392641286198
20240317094015,259.66963918215265
20240317095015,327.9441006061898
20240317100015,677.8215910778429
20240317101015,652.1179175360865
20240317102015,904.6164548812745
20240317103015,923.6240892287525
20240317104015,838.6926861724503
20240317105015,797.8528588796065
20240317110015,907.9161315256422
20240317111015,938.1050368300571
20240317112015,905.0094452417525
20240317113015,733.7654923628986
20240317114015,484.54946844801253
20240317115015,465.4380622710539
20240317120015,571.7971256824308
20240317121015,584.7758542413386
20240317122015,697.5528204852676
20240317123015,669.7416619388285
20240317124015,608.369716289539
20240317125015,335.55853364632276
20240317130015,93.82245819884747
20240317131015,71.63282098804373
20240317132015,78.2945598781483
20240317133015,79.86111696678802
20240317134015,61.40935067371597
20240317135015,58.11337675656409
20240317140015,37.558925487171905
20240317141015,39.13671164851257
20240317142015,35.582250521698036
20240317143015,28.261776864345727
20240317144015,26.43224561389793
20240317145015,19.935070942226684
20240317150015,12.466557853146023
20240317151015,12.491008101917137
20240317152015,9.638745894378225
20240317153015,8.200752089481679
20240317154015,5.207852579653954
20240317155015,5.031801745648238
20240317160015,4.539370249034804
20240317161015,4.425095040980097
20240317162015,3.654906765911353
20240317163015,2.7635596128931197
20240317164015,2.5667143927871643
20240317165015,2.5218787086920558
20240412090015,1266.1942383544579
20240412091015,1503.526062493521
20240412092015,1480.042001979835
20240412093015,1561.8807904663765
20240412094015,1645.9076673644302
20240412095015,1706.167058793716
20240412100015,1627.4323835175794
20240412101015,1663.8522091956547
20240412102015,1726.4181534714905
20240412103015,1664.44075081367
20240412104015,1573.1137265894795
20240412105015,1504.3348277372677
20240412110015,1696.373602127852
20240412111015,1599.2797999698146
20240412112015,1473.189219020223
20240412113015,1410.6576201383448
20240412114015,1441.3251733599784
20240412115015,1536.3489578125027
20240412120015,1564.870589799927
20240412121015,1345.0869512040338
20240412122015,1213.0176853374446
20240412123015,928.8494915520373
20240412124015,775.5352188432984
20240412125015,418.98904596537244
20240412130015,105.11524079567712
20240412131015,191.1005050816161
20240412132015,118.60121539509056
20240412133015,114.27681533567524
20240412134015,126.93183292800367
20240412135015,128.72875734403667
20240412140015,106.73060021937958
20240412141015,79.57323902782704
20240412142015,74.3182937223953
20240412143015,72.64709246282817
20240412144015,57.32389548663305
20240412145015,46.1866150468655
20240412150015,32.49075868674494
20240412151015,24.097316904124472
20240412152015,23.55626088122567
20240412153015,20.68112101385743
20240412154015,19.386741647041607
20240412155015,17.630505878154036
20240412160015,7.627587248454233
20240412161015,7.084738982584569
20240412162015,5.464409731086093
20240412163015,4.299798889574138
20240412164015,3.1266893022142095
20240412165015,2.7721696012043293
20240518090015,760.4571705765895
20240518091015,658.0710294849292
20240518092015,644.7181388905191
20240518093015,754.6016764937964
20240518094015,739.5655977773249
20240518095015,796.8481403323057
20240518100015,857.1607697109595
20240518101015,591.0030818791212
20240518102015,441.458428408497
20240518103015,446.59561681966164
20240518104015,443.0593175912743
20240518105015,439.90873733756814
20240518110015,505.6293209086579
20240518111015,440.70350879970124
20240518112015,483.7006434216618
20240518113015,623.1722724194424
20240518114015,555.9956546351176
20240518115015,702.6153227054472
20240518120015,768.7238081503747
20240518121015,372.00893834890275
20240518122015,285.5271203050602
20240518123015,238.15706424352751
20240518124015,142.81653272278965
20240518125015,111.95529818992618
20240518130015,148.22036215786116
20240518131015,96.81957894254965
20240518132015,70.52422755892906
20240518133015,65.98481101174158
20240518134015,80.5224695394211
20240518135015,59.477161484856516
20240518140015,35.77068791497474
20240518141015,37.71107704211784
20240518142015,39.26983794223988
20240518143015,38.90931371237083
20240518144015,30.094205485982958
20240518145015,34.49683889897453
20240518150015,30.36533242804334
20240518151015,25.910278988971665
20240518152015,24.00387101954188
20240518153015,21.74785564346457
20240518154015,20.746806949544318
20240518155015,18.02864925181318
20240518160015,17.757609200315542
20240518161015,15.346346292270447
20240518162015,10.003367535675064
20240518163015,7.118298447031325
20240518164015,6.096366095927767
20240518165015,5.139264336927436
20240530090015,1507.2626460390309
20240530091015,1519.7308548817998
20240530092015,1553.4769928099781
20240530093015,1601.5750999476688
20240530094015,1583.5810612400787
20240530095015,1589.3996538994536
20240530100015,1305.3070384741632
20240530101015,1306.7172716261746
20240530102015,1357.1907150902177
20240530103015,1304.2539132688123
20240530104015,1228.7962543918286
20240530105015,1188.3440014098023
20240530110015,1362.5652993054807
20240530111015,1345.4234570053509
20240530112015,1380.7222417248424
20240530113015,1443.705804303188
20240530114015,1386.618661756448
20240530115015,1117.8846037741753
20240530120015,785.0747915266151
20240530121015,712.9875433791574
20240530122015,776.9594060286531
20240530123015,850.7043103778135
20240530124015,833.7631141250197
20240530125015,851.69882867938
20240530130015,637.1702504165975
20240530131015,490.01840680305935
20240530132015,330.40538899838475
20240530133015,450.8598890472176
20240530134015,396.83832668402437
20240530135015,233.19577286675352
20240530140015,106.25489729366981
20240530141015,73.64853255503999
20240530142015,65.97903089746389
20240530143015,60.36838802404091
20240530144015,58.07811129143962
20240530145015,54.770332868307946
20240530150015,39.249086150036405
20240530151015,36.84823491630893
20240530152015,30.074504835752606
20240530153015,25.893206222212097
20240530154015,25.279696691481977
20240530155015,21.933755444645655
20240530160015,21.204078941125125
20240530161015,18.182288421261937
20240530162015,15.811299626580373
20240530163015,10.973648168242983
20240530164015,8.313764354631061
20240530165015,6.553807887265693
20240605090015,713.8542863124758
20240605091015,703.1641545443056
20240605092015,615.6330285085177
20240605093015,554.3107592000538
20240605094015,483.1245894753666
20240605095015,461.0508864444274
20240605100015,344.91900455785424
20240605101015,381.2138530317818
20240605102015,397.9710811965148
20240605103015,406.83524069215963
20240605104015,398.56410968835416
20240605105015,447.8772461218636
20240605110015,533.1169690424837
20240605111015,698.3704157000069
20240605112015,714.6938280545529
20240605113015,587.6458874205899
20240605114015,411.0426709539159
20240605115015,421.4245307011384
20240605120015,355.345603008814
20240605121015,336.7811125201333
20240605122015,422.4750069430033
20240605123015,468.70942158052185
20240605124015,524.1962406734559
20240605125015,483.9043579848574
20240605130015,337.5542557893098
20240605131015,227.78189252407947
20240605132015,146.8400180893654
20240605133015,163.0888546370096
20240605134015,140.96970066662354
20240605135015,104.67241968968095
20240605140015,78.05900226537908
20240605141015,59.62939752963577
20240605142015,48.25808642045475
20240605143015,49.69282902136524
20240605144015,43.80794119020656
20240605145015,39.9398240840891
20240605150015,32.978481957623195
20240605151015,28.931845210637935
20240605152015,19.542383117431722
20240605153015,17.41567323144359
20240605154015,16.048886567764914
20240605155015,13.89728921150569
20240605160015,12.716313578217786
20240605161015,10.54584197241864
20240605162015,9.306516204477715
20240605163015,7.035998015606572
20240605164015,4.510247965586862
20240605165015,4.359529913516016
20240704090015,1621.131388343719
20240704091015,1734.8617850886726
20240704092015,1688.5196340096695
20240704093015,1742.6478282176702
20240704094015,1785.6102995762396
20240704095015,1699.398380733972
20240704100015,1690.077302567816
20240704101015,1584.1537937842531
20240704102015,1343.1308117404121
20240704103015,1308.9471291425987
20240704104015,1451.0420992039597
20240704105015,1691.4818109877547
20240704110015,1772.354428761948
20240704111015,1763.3941482164823
20240704112015,1663.4062633300157
20240704113015,1644.6874332475095
20240704114015,1612.113476935768
20240704115015,1458.4188501142646
20240704120015,1431.3285102838993
20240704121015,1378.663814151944
20240704122015,1347.7295213033437
20240704123015,1289.5020754733089
20240704124015,1270.9087434715307
20240704125015,1185.4788139629175
20240704130015,991.9496173097558
20240704131015,972.373628273895
20240704132015,849.2756119235398
20240704133015,722.1258308173575
20240704134015,688.6957626884899
20240704135015,610.0947037892657
20240704140015,269.7859313331345
20240704141015,73.61591610178306
20240704142015,50.57578132748361
20240704143015,46.4825008969497
20240704144015,38.71133898247577
20240704145015,42.756612558229556
20240704150015,47.24384364035709
20240704151015,69.55141544069556
20240704152015,120.05250359503741
20240704153015,168.90483967356968
20240704154015,171.10481633552098
20240704155015,171.40148054829197
20240704160015,156.4029900704039
20240704161015,156.35911894479818
20240704162015,141.33492735350842
20240704163015,137.77239818059445
20240704164015,131.86191975897066
20240704165015,116.35988562462488
20240316090016,517.6238973127273
20240316091016,519.099299340724
20240316092016,510.9228942142196
20240316093016,510.87636454519856
20240316094016,522.298786787728
20240316095016,789.5859160330932
20240316100016,1059.9194570883244
20240316101016,1050.787163026513
20240316102016,1004.3703526074767
20240316103016,1000.1203553443466
20240316104016,771.7395623674722
20240316105016,694.1470999668782
20240316110016,445.32378209519277
20240316111016,284.26107626267304
20240316112016,248.83375079851575
20240316113016,251.82813539454258
20240316114016,332.25023791895467
20240316115016,570.7726555402113
20240316120016,601.9131374993348
20240316121016,490.31691955944115
20240316122016,274.80073117937246
20240316123016,246.59141590660607
20240316124016,223.34292573865554
20240316125016,261.6275086686823
20240316130016,216.84530866081968
20240316131016,204.69437272293206
20240316132016,178.63623663751216
20240316133016,74.21503450078902
20240316134016,68.24410161576294
20240316135016,57.24691191113047
20240316140016,44.50799822092534
20240316141016,25.386581884151934
20240316142016,22.760892376863747
20240316143016,20.607952272220807
20240316144016,18.953615893932923
20240316145016,15.816270135989019
20240316150016,19.84909959381476
20240316151016,17.865428232794354
20240316152016,15.686960686502186
20240316153016,14.608533611349143
20240316154016,10.017352532986155
20240316155016,9.602177196448125
20240316160016,9.16930969786622
20240316161016,5.243918434908126
20240316162016,5.176349570106802
20240316163016,4.2128080518851005
20240316164016,3.086990402412984
20240316165016,2.2505024000805616
20240322090016,827.8291996396316
20240322091016,977.3545331290052
20240322092016,1258.3876135312353
20240322093016,1395.2164213866733
20240322094016,1714.202288538203
20240322095016,1759.8854431611326
20240322100016,1978.3492438839291
20240322101016,2010.228114410052
20240322102016,1911.9057746799576
20240322103016,1876.4099545226713
20240322104016,1609.7064008006987
20240322105016,1648.5240804046837
20240322110016,1135.9378619628128
20240322111016,1029.5141925268365
20240322112016,972.9539770786029
20240322113016,930.130012860978
20240322114016,931.8562019743321
20240322115016,862.607345464357
20240322120016,473.45393477124446
20240322121016,358.25560185864657
20240322122016,359.35868561701113
20240322123016,339.68957686666846
20240322124016,257.7470273464311
20240322125016,261.2943525421022
20240322130016,230.27060207770947
20240322131016,109.23282995230652
20240322132016,166.87236421592408
20240322133016,143.92753693582844
20240322134016,106.34971486910224
20240322135016,105.40116455243371
20240322140016,39.73163998779854
20240322141016,37.986091960266876
20240322142016,32.68279403113596
20240322143016,29.44485146548063
20240322144016,27.646055211971532
20240322145016,21.123007604755998
20240322150016,18.523899758814576
20240322151016,19.7906916578959
20240322152016,16.51054861670292
20240322153016,15.644660818428633
20240322154016,11.39052333763702
20240322155016,10.478362377099087
20240322160016,9.157049049734612
20240322161016,5.231657786776514
20240322162016,5.176349570106802
20240322163016,4.764992403547679
20240322164016,3.3261918380029387
20240322165016,2.983781793171237
20240414090016,714.3700947223339
20240414091016,814.6185990596667
20240414092016,824.6357282884951
20240414093016,835.7563420798177
20240414094016,853.7496603767314
20240414095016,938.9513216711091
20240414100016,926.6541538217184
20240414101016,929.8922313716694
20240414102016,967.2870304899008
20240414103016,972.5100000129804
20240414104016,902.4013187762731
20240414105016,806.2822402825383
20240414110016,981.9784325283713
20240414111016,1241.9800739361256
20240414112016,1217.4618383170755
20240414113016,1159.8417559747138
20240414114016,1043.007637099627
20240414115016,1078.1519216924098
20240414120016,1040.2656594778373
20240414121016,1030.5057650417507
20240414122016,986.261946937326
20240414123016,817.9660656775419
20240414124016,741.7165112555203
20240414125016,603.9504024443038
20240414130016,448.2059094147064
20240414131016,146.0510412095546
20240414132016,113.45791433563025
20240414133016,100.93937225192397
20240414134016,87.42297971682302
20240414135016,82.47119313270044
20240414140016,43.57393776155842
20240414141016,42.71600708820052
20240414142016,40.824257698683425
20240414143016,35.127729603114695
20240414144016,31.80861454905485
20240414145016,28.179961620742503
20240414150016,27.133213839634617
20240414151016,25.001901449442794
20240414152016,20.672166310999664
20240414153016,19.390750664369314
20240414154016,16.12000484905934
20240414155016,13.119521479044664
20240414160016,8.881346509993426
20240414161016,8.109583951020648
20240414162016,6.418961655355652
20240414163016,5.519926807563699
20240414164016,3.5994757573311214
20240414165016,3.3261918380029387
20240422090016,1347.6330570325651
20240422091016,1293.5810236714296
20240422092016,1300.3196793552395
20240422093016,1350.4019998731364
20240422094016,1305.8793593610712
20240422095016,1278.2477369604283
20240422100016,1116.1119662260264
20240422101016,1235.7961020352698
20240422102016,1357.519694476374
20240422103016,1373.0510464048664
20240422104016,1308.5297257284049
20240422105016,1295.4147288014026
20240422110016,1305.5269482642584
20240422111016,1382.664039266054
20240422112016,1261.0620586844673
20240422113016,1335.9360691975144
20240422114016,1302.0965607310297
20240422115016,1349.5501453204022
20240422120016,1269.6846589596685
20240422121016,1134.8710067359057
20240422122016,1013.5025445593366
20240422123016,892.5446867601236
20240422124016,761.9378044154167
20240422125016,377.48830990458924
20240422130016,118.45702866070539
20240422131016,82.9528598567718
20240422132016,82.55829427694064
20240422133016,71.00402831374086
20240422134016,72.24535843272986
20240422135016,69.84383210299605
20240422140016,37.08011168936522
20240422141016,36.222181016007305
20240422142016,35.249547529744476
20240422143016,30.208302228809167
20240422144016,27.04555424010958
20240422145016,25.881941517904743
20240422150016,24.060029444497925
20240422151016,22.264198329674837
20240422152016,21.739353366961126
20240422153016,16.428610223390802
20240422154016,16.121212017128247
20240422155016,13.003657200116702
20240422160016,10.574276630172703
20240422161016,8.563509351505173
20240422162016,5.6887777368821455
20240422163016,5.6384999567004925
20240422164016,3.7845074095731954
20240422165016,3.3261918380029387
20240513090016,27.766772305338186
20240513091016,32.92033453338115
20240513092016,30.447156149349066
20240513093016,0.0
20240513094016,41.93460801130349
20240513095016,53.04384684725603
20240513100016,159.59205825321482
20240513101016,150.17962817852148
20240513102016,200.2217035813226
20240513103016,206.4015317368982
20240513104016,152.0865447278149
20240513105016,153.94846794276276
20240513110016,402.36794854542353
20240513111016,163.4875044850753
20240513112016,84.17126833191256
20240513113016,103.15108860353801
20240513114016,223.51628258001622
20240513115016,181.87134757475891
20240513120016,289.0967498579662
20240513121016,398.54918838764553
20240513122016,501.0606187845887
20240513123016,234.16809650555743
20240513124016,88.6094850468758
20240513125016,80.42727179902849
20240513130016,74.34111046584854
20240513131016,68.91844961160673
20240513132016,69.11423779543496
20240513133016,62.69074429850441
20240513134016,62.09032099139476
20240513135016,53.896796733888316
20240513140016,41.269265503106354
20240513141016,41.269265503106354
20240513142016,39.87234267869301
20240513143016,35.016677561248095
20240513144016,36.04716866705956
20240513145016,35.51692387007942
20240513150016,27.41396372785534
20240513151016,24.561781391767788
20240513152016,24.487035311988112
20240513153016,23.46676604311923
20240513154016,19.932950575114635
20240513155016,17.54117034455634
20240513160016,13.595326789869027
20240513161016,11.810490779143556
20240513162016,9.59281598080817
20240513163016,4.8748490122489585
20240513164016,4.756275863112159
20240513165016,4.128028010396276
20240517090016,1034.590155428005
20240517091016,1014.0929448983469
20240517092016,868.0800037175469
20240517093016,991.4627962733751
20240517094016,983.0431787888671
20240517095016,1126.9460501199196
20240517100016,957.2438072150375
20240517101016,1008.9794150581075
20240517102016,1101.2867946339613
20240517103016,1133.8832912522246
20240517104016,1087.0283225544379
20240517105016,1215.2692368495218
20240517110016,1160.5230783441714
20240517111016,843.9620206039133
20240517112016,621.5205809068073
20240517113016,908.1189495684373
20240517114016,848.3058899976321
20240517115016,982.7090719620337
20240517120016,864.7565907410626
20240517121016,838.3990468953084
20240517122016,709.221202412926
20240517123016,368.3115050764992
20240517124016,205.99391888491897
20240517125016,229.74866181561643
20240517130016,164.45895103240375
20240517131016,143.03601445611966
20240517132016,118.57998832096438
20240517133016,92.44981996394463
20240517134016,89.59143775872342
20240517135016,88.34402210388836
20240517140016,44.96641768924512
20240517141016,44.044403011200274
20240517142016,41.030897348204476
20240517143016,36.998199321463396
20240517144016,36.78136936288564
20240517145016,35.6958511324733
20240517150016,29.050399168592836
20240517151016,26.561551597929327
20240517152016,26.48680551814965
20240517153016,24.982369387221414
20240517154016,19.336208708583165
20240517155016,19.06154831073742
20240517160016,13.595326789869027
20240517161016,11.810490779143556
20240517162016,9.59281598080817
20240517163016,7.002729206998095
20240517164016,4.8748490122489585
20240517165016,4.3130596626383495
20240519090016,303.8441384695681
20240519091016,261.2795167143873
20240519092016,174.44369148636912
20240519093016,283.70883540668206
20240519094016,180.21056605274242
20240519095016,274.5844969589899
20240519100016,192.7208942897082
20240519101016,193.47360851642554
20240519102016,214.8641603708249
20240519103016,232.27266479445044
20240519104016,290.6419906430343
20240519105016,377.4576444563431
20240519110016,329.258192522213
20240519111016,262.62474881970945
20240519112016,103.53291000490198
20240519113016,223.46420616663414
20240519114016,95.6289616460054
20240519115016,235.3277796357896
20240519120016,231.97260379622173
20240519121016,399.1254500062903
20240519122016,431.22774086660013
20240519123016,131.9335121071869
20240519124016,113.33046265466825
20240519125016,112.65643867313032
20240519130016,64.644633167072
20240519131016,57.69284949186805
20240519132016,51.98389489225045
20240519133016,46.290146551853404
20240519134016,44.95827529585688
20240519135016,43.4465246359162
20240519140016,32.5294577009346
20240519141016,31.60744302288972
20240519142016,29.666793206270754
20240519143016,26.843414768855943
20240519144016,26.66384314694496
20240519145016,25.578324916532576
20240519150016,21.764770218716535
20240519151016,19.816899336855048
20240519152016,19.742153257075373
20240519153016,18.237717126147118
20240519154016,15.24224508389061
20240519155016,14.967584686044871
20240519160016,10.929525690845571
20240519161016,10.149063992190419
20240519162016,9.219770309725304
20240519163016,6.282197866282166
20240519164016,4.5892677461028875
20240519165016,4.151530864485053
20240608090016,792.6974596065752
20240608091016,732.2038260141827
20240608092016,507.42865457292436
20240608093016,510.6917645013072
20240608094016,515.4464867753906
20240608095016,497.57226358056056
20240608100016,384.329824740038
20240608101016,468.72062740082276
20240608102016,646.1220742154201
20240608103016,801.5745336143447
20240608104016,781.2947654506979
20240608105016,687.7901355456374
20240608110016,662.2399064942153
20240608111016,515.3346476373306
20240608112016,536.5202642659507
20240608113016,636.3959314310456
20240608114016,405.9050805943681
20240608115016,384.65194539841474
20240608120016,561.3797992632531
20240608121016,505.675636891209
20240608122016,144.37678545294986
20240608123016,72.825946219447
20240608124016,97.63363936438529
20240608125016,98.71673649960793
20240608130016,94.23316695254785
20240608131016,100.18353230193411
20240608132016,94.84450092158681
20240608133016,84.17493090212511
20240608134016,79.83381070969043
20240608135016,74.70186927038974
20240608140016,33.84519543352654
20240608141016,30.87383072074486
20240608142016,29.951742528045944
20240608143016,24.27593326778914
20240608144016,24.313191604455906
20240608145016,24.447954872006505
20240608150016,22.31411632991179
20240608151016,19.51791826383895
20240608152016,19.51791826383895
20240608153016,18.374972257037456
20240608154016,15.539787683386274
20240608155016,14.76986674886434
20240608160016,11.988112542442806
20240608161016,9.95134605500989
20240608162016,9.022052372544774
20240608163016,7.77510222476663
20240608164016,4.391549808922357
20240608165016,4.172899820482551
20240629090016,1334.7257168642932
20240629091016,1387.5663958307907
20240629092016,1397.58276439783
20240629093016,1386.790025767063
20240629094016,1375.7285047726355
20240629095016,1362.5154757112355
20240629100016,1263.5805173448148
20240629101016,1455.400377288163
20240629102016,1546.3070374197384
20240629103016,1539.3973969677004
20240629104016,1591.266065065172
20240629105016,1586.2182209746993
20240629110016,1575.7902114240846
20240629111016,1603.9115235999745
20240629112016,1550.6974759298107
20240629113016,1546.8653812029793
20240629114016,1486.938371240712
20240629115016,1406.3609142971168
20240629120016,1374.4566123753075
20240629121016,1238.687492018108
20240629122016,768.2109134743714
20240629123016,22.81605321953361
20240629124016,24.87292254903117
20240629125016,24.065514418907725
20240629130016,22.00862576474993
20240629131016,19.01341271579686
20240629132016,17.272697026070507
20240629133016,12.863620291066987
20240629134016,11.598554248871576
20240629135016,11.511571531142927
20240629140016,18.042552775523514
20240629141016,16.351435190770093
20240629142016,17.59875625515931
20240629143016,17.563631199481964
20240629144016,17.598592753675685
20240629145016,14.1653620690605
20240629150016,12.309420519759488
20240629151016,9.68080681750395
20240629152016,9.68080681750395
20240629153016,8.447274680915438
20240629154016,7.3023944181400715
20240629155016,7.03402891853599
20240629160016,7.135895484113002
20240629161016,7.535719746977919
20240629162016,7.62432437057095
20240629163016,6.020944951715841
20240629164016,4.987467988058005
20240629165016,4.073307450694395
20240123090017,16.95
20240123091017,0.0
20240123092017,78.6375
20240123093017,0.0025
20240123094017,45.13549999999999
20240123095017,172.1535
20240123100017,94.79499999999999
20240123101017,121.5405
20240123102017,103.063
20240123103017,64.786
20240123104017,79.929
20240123105017,43.041000000000004
20240123110017,82.277
20240123111017,25.1135
20240123112017,159.1565
20240123113017,24.732
20240123114017,250.66699999999997
20240123115017,201.4395
20240123120017,138.9375
20240123121017,174.454
20240123122017,42.395
20240123123017,82.81
20240123124017,56.858000000000004
20240123125017,65.2205
20240123130017,206.151
20240123131017,64.5235
20240123132017,154.8
20240123133017,105.2895
20240123134017,1.407
20240123135017,27.737000000000002
20240123140017,1.183
20240123141017,44.2795
20240123142017,56.381499999999996
20240123143017,25.818000000000005
20240123144017,0.001
20240123145017,10.3505
20240123150017,7.414499999999999
20240123151017,0.0
20240123152017,22.323500000000003
20240123153017,0.004722222222222222
20240123154017,0.001
20240123155017,5.4195
20240123160017,0.001
20240123161017,0.0
20240123162017,2.877
20240123163017,0.004722222222222222
20240123164017,0.001
20240123165017,1.2285
20240129090017,37.7825
20240129091017,2.3425000000000002
20240129092017,4.092499999999999
20240129093017,0.0025
20240129094017,0.0
20240129095017,96.166
20240129100017,730.4975
20240129101017,693.842
20240129102017,775.082
20240129103017,6.403
20240129104017,673.5445
20240129105017,803.9805
20240129110017,697.0835000000001
20240129111017,690.0805
20240129112017,823.226
20240129113017,339.4255
20240129114017,281.195
20240129115017,410.4715
20240129120017,558.5219999999999
20240129121017,126.146
20240129122017,851.6935000000001
20240129123017,1083.923
20240129124017,707.624
20240129125017,609.8009999999999
20240129130017,457.7925
20240129131017,394.222
20240129132017,249.5525
20240129133017,45.0635
20240129134017,1.818
20240129135017,0.0025
20240129140017,2.0695
20240129141017,21.830000000000002
20240129142017,6.410500000000001
20240129143017,9.732
20240129144017,0.005
20240129145017,0.0025
20240129150017,0.001
20240129151017,0.00125
20240129152017,1.1935
20240129153017,7.664928571428573
20240129154017,0.005
20240129155017,0.0025
20240129160017,0.001
20240129161017,0.00125
20240129162017,0.3755
20240129163017,0.9599285714285714
20240129164017,0.005
20240129165017,0.0025
20240215090017,16.333
20240215091017,12.391
20240215092017,731.3095
20240215093017,11.4875
20240215094017,1153.3275
20240215095017,866.7010000000001
20240215100017,893.5565
20240215101017,1277.317
20240215102017,939.3875
20240215103017,941.6287500000001
20240215104017,948.797
20240215105017,30.005000000000003
20240215110017,126.385
20240215111017,1641.0210000000002
20240215112017,1521.704
20240215113017,1301.069
20240215114017,455.2805
20240215115017,31.463500000000003
20240215120017,517.4135
20240215121017,956.623
20240215122017,961.3745
20240215123017,998.7035
20240215124017,694.8865
20240215125017,52.7915
20240215130017,33.629
20240215131017,731.3694999999999
20240215132017,260.52750000000003
20240215133017,37.769999999999996
20240215134017,0.0025
20240215135017,29.008
20240215140017,9.735
20240215141017,22.7765
20240215142017,37.4905
20240215143017,6.841500000000001
20240215144017,0.0025
20240215145017,0.00125
20240215150017,0.0
20240215151017,0.0
20240215152017,12.165500000000002
20240215153017,0.006125
20240215154017,0.0025
20240215155017,0.00125
20240215160017,0.0
20240215161017,0.0
20240215162017,1.599
20240215163017,0.004666666666666667
20240215164017,0.0025
20240215165017,0.00125
20240218090017,14.2325
20240218091017,652.556
20240218092017,1106.1095
20240218093017,858.236
20240218094017,1498.1995000000002
20240218095017,841.5345
20240218100017,818.3945
20240218101017,856.7655
20240218102017,975.508
20240218103017,850.3359999999999
20240218104017,874.4755
20240218105017,775.6179999999999
20240218110017,755.696
20240218111017,1447.9355
20240218112017,1488.3400000000001
20240218113017,1485.587
20240218114017,1157.886
20240218115017,932.8879999999999
20240218120017,293.5575
20240218121017,1094.165
20240218122017,1066.6125
20240218123017,968.9644999999999
20240218124017,1031.3005
20240218125017,1011.0495000000001
20240218130017,522.1195
20240218131017,298.7185
20240218132017,152.0805
20240218133017,50.31
20240218134017,0.0033333333333333335
20240218135017,41.817499999999995
20240218140017,0.0
20240218141017,35.624
20240218142017,72.799
20240218143017,49.385
20240218144017,0.0033333333333333335
20240218145017,11.4045
20240218150017,0.0
20240218151017,0.0
20240218152017,14.148
20240218153017,16.885
20240218154017,0.0033333333333333335
20240218155017,7.972499999999999
20240218160017,0.0
20240218161017,0.0
20240218162017,6.895
20240218163017,0.5105
20240218164017,0.0033333333333333335
20240218165017,2.8185000000000002
20240305090017,599.6791666666667
20240305091017,0.0
20240305092017,1.1466666666666667
20240305093017,0.0
20240305094017,633.618
20240305095017,629.4685000000001
20240305100017,310.4113888888889
20240305101017,11.072000000000001
20240305102017,11.145666666666665
20240305103017,643.8639999999999
20240305104017,20.320499999999996
20240305105017,664.799
20240305110017,306.9275
20240305111017,689.4765000000001
20240305112017,7.035666666666667
20240305113017,686.9335
20240305114017,10.383
20240305115017,758.2375
20240305120017,309.4185
20240305121017,709.244
20240305122017,23.60766666666667
20240305123017,748.7239999999999
20240305124017,726.262
20240305125017,344.11
20240305130017,8.968
20240305131017,160.50035714285713
20240305132017,4.199666666666666
20240305133017,14.879
20240305134017,19.304499999999997
20240305135017,322.065
20240305140017,0.0
20240305141017,0.0
20240305142017,297.68666666666667
20240305143017,0.002916666666666667
20240305144017,12.435
20240305145017,0.0
20240305150017,0.0
20240305151017,0.0
20240305152017,0.0008333333333333334
20240305153017,0.002916666666666667
20240305154017,9.516
20240305155017,0.0
20240305160017,0.0
20240305161017,0.0
20240305162017,0.0
20240305163017,0.002916666666666667
20240305164017,9.224166666666667
20240305165017,0.0
20240309090017,18.152388888888886
20240309091017,13.4
20240309092017,10.561499999999999
20240309093017,0.005
20240309094017,41.418
20240309095017,16.061999999999998
20240309100017,9.121888888888888
20240309101017,20.282
20240309102017,5.020499999999999
20240309103017,24.937
20240309104017,32.834999999999994
20240309105017,36.362
20240309110017,30.7325
20240309111017,14.9575
20240309112017,32.82849999999999
20240309113017,19.5515
20240309114017,17.7905
20240309115017,14.413
20240309120017,16.0545
20240309121017,7.4105
20240309122017,13.271
20240309123017,11.661
20240309124017,29.1205
20240309125017,16.16
20240309130017,14.7245
20240309131017,21.7295
20240309132017,28.6585
20240309133017,21.375666666666667
20240309134017,9.7175
20240309135017,16.307166666666667
20240309140017,0.6115
20240309141017,0.5005
20240309142017,0.0016666666666666668
20240309143017,0.004666666666666667
20240309144017,19.329
20240309145017,0.0016666666666666668
20240309150017,0.0
20240309151017,0.0
20240309152017,0.0016666666666666668
20240309153017,0.004666666666666667
20240309154017,30.904999999999998
20240309155017,0.0016666666666666668
20240309160017,0.0
20240309161017,0.0
20240309162017,0.0
20240309163017,0.004666666666666667
20240309164017,9.224166666666667
20240309165017,0.0016666666666666668
20240311090017,17.1595
20240311091017,602.4175
20240311092017,13.491999999999999
20240311093017,0.005
20240311094017,1347.751
20240311095017,17.704
20240311100017,727.68
20240311101017,1228.2685000000001
20240311102017,740.0864999999999
20240311103017,685.8973888888888
20240311104017,1093.5235
20240311105017,736.647
20240311110017,819.892
20240311111017,822.9845
20240311112017,893.0355
20240311113017,80.65438888888889
20240311114017,826.6529999999999
20240311115017,781.3435
20240311120017,486.7540000000001
